3,2,1.014e+014,-9.5923,0.050923,0.14277,8.2295,5.9109,6.6103,-1.2063,32.747,-3.4785,-0.024798,0.8381,-0.063944
3,2,1.014e+014,-10.041,0.57108,0.87569,8.1645,5.1453,5.9832,1.5473,23.85,-0.25922,0.036832,0.77472,-0.0053064
3,2,1.0141e+014,-9.3874,-0.0075385,0.14246,8.5358,4.5774,5.7316,3.6707,19.428,0.091139,0.093947,0.74053,0.0018629
3,2,1.0141e+014,-8.4303,-0.162,-0.75631,8.5042,4.8169,5.9715,-0.57898,22.278,-7.8431,-0.014134,0.7745,-0.15444
3,2,1.0141e+014,-7.8915,-0.11292,-0.52277,8.551,5.2572,6.5876,-4.2853,27.375,-11.359,-0.095327,0.79045,-0.20164
3,2,1.0141e+014,-8.6825,-0.23723,-0.055231,8.756,5.8197,7.0888,-0.67427,33.672,-10.571,-0.013232,0.81621,-0.17032
3,2,1.0141e+014,-9.3528,0.29092,0.74523,8.0858,5.7681,6.9953,0.36083,33.265,-4.1854,0.0077367,0.82443,-0.073996
3,2,1.0141e+014,-9.4298,0.44754,0.99262,8.2501,5.4452,6.4596,0.49623,27.687,-6.6781,0.011046,0.78713,-0.12531
3,2,1.0142e+014,-9.29,-0.47108,-0.0067692,8.4828,5.1074,6.1873,9.7619,24.528,-1.193,0.22532,0.77618,-0.02273
3,2,1.0142e+014,-8.9138,-0.41215,0.021077,8.3052,4.8945,6.2301,3.1603,23.453,-3.817,0.077744,0.76911,-0.073771
3,2,1.0142e+014,-8.6508,-0.42692,0.033538,8.1995,5.2562,6.4155,1.6083,26.898,-3.9608,0.037317,0.79767,-0.075294
3,2,1.0142e+014,-9.3734,-0.37092,0.31569,8.6088,6.0654,6.4776,3.8783,32.776,0.65093,0.074276,0.83421,0.011673
3,2,1.0142e+014,-9.1152,-0.033077,0.49385,8.6651,6.5499,7.0615,1.2364,36.849,-5.2095,0.021785,0.7967,-0.085138
3,2,1.0142e+014,-8.9108,0.016,0.12769,8.3816,6.6073,7.061,-0.57285,36.624,-9.4688,-0.010344,0.785,-0.15999
3,2,1.0143e+014,-8.7603,-0.36831,-0.27262,8.1186,6.0115,6.7784,0.91125,33.492,-7.3565,0.018671,0.82192,-0.13368
3,2,1.0143e+014,-8.4617,-0.14831,0.148,8.4614,5.1407,7.0073,4.5358,28.086,-6.9827,0.10428,0.77969,-0.11777
3,2,1.0143e+014,-7.8786,-0.82508,0.00030769,8.4792,5.2078,6.8399,8.5266,26.371,-2.8505,0.19309,0.74031,-0.04915
3,2,1.0143e+014,-8.7609,-0.80877,0.27231,8.3855,5.952,6.787,3.9791,30.878,-2.7101,0.079724,0.76438,-0.047619
3,2,1.0143e+014,-8.9605,-0.40723,0.33108,8.2813,5.9748,6.7494,2.4634,31.481,-1.9007,0.049787,0.78067,-0.034006
3,2,1.0143e+014,-8.772,-0.0044615,0.79123,8.1667,5.3256,6.843,-2.3199,29.244,-8.1384,-0.05334,0.80246,-0.14563
3,2,1.0143e+014,-8.8643,-0.57477,-0.065231,8.2085,4.8498,6.9818,-0.084629,27.485,-8.3119,-0.0021259,0.81173,-0.14503
3,2,1.0144e+014,-8.4223,-0.62231,-0.20292,8.6501,4.9562,6.5144,2.0659,25.111,-3.5947,0.048188,0.77775,-0.063792
3,2,1.0144e+014,-8.512,-0.086,0.45477,8.5275,5.0363,6.6052,-2.1928,24.471,-2.5231,-0.051058,0.73561,-0.044794
3,2,1.0144e+014,-9.1946,-0.19015,0.040923,8.5587,5.4552,7.0707,1.0646,29.062,-4.8462,0.022801,0.75344,-0.080081
3,2,1.0144e+014,-8.9738,-0.64615,-0.59215,8.26,5.4643,7.323,3.4591,32.149,-6.2566,0.07664,0.80343,-0.10344
3,2,1.0144e+014,-8.5543,-0.12446,-0.063385,8.335,5.4059,6.9312,1.4346,29.865,-7.8889,0.031839,0.79705,-0.13655
3,2,1.0144e+014,-8.6837,-0.017846,0.45385,8.5597,5.117,6.6494,0.82672,25.912,-9.6711,0.018875,0.76156,-0.16992
3,2,1.0145e+014,-8.6543,-0.12862,0.48785,8.7879,5.1987,6.4852,0.50401,25.536,-7.1334,0.011032,0.7574,-0.12516
3,2,1.0145e+014,-8.7002,-0.44815,-0.21738,8.0982,5.0644,6.4816,-0.81265,25.119,-5.6076,-0.019814,0.76522,-0.10683
3,2,1.0145e+014,-9.6515,-0.34877,0.081231,7.9222,4.9282,6.791,0.095421,25.076,-8.4616,0.0024441,0.74926,-0.15728
3,2,1.0145e+014,-9.4194,-0.32431,0.30292,8.5464,5.0145,6.3125,4.3565,24.703,-1.5372,0.10165,0.78039,-0.028494
3,2,1.0145e+014,-9.0405,-0.0087692,0.60508,8.64,4.9069,6.3879,3.7443,23.643,2.0131,0.088318,0.75428,0.036474
3,2,1.0145e+014,-8.7469,-0.075231,0.428,8.8423,4.8363,6.7643,0.55321,23.71,-6.6046,0.012936,0.72477,-0.11042
3,2,1.0146e+014,-8.4269,-1.0092,-0.66046,8.643,5.285,6.8608,7.7232,27.551,-4.1071,0.16908,0.75984,-0.069262
3,2,1.0146e+014,-9.222,-0.75092,-0.35646,8.566,5.9686,7.0114,8.4386,33.416,-0.73633,0.16505,0.79851,-0.01226
3,2,1.0146e+014,-9.4242,-0.18262,0.21015,8.421,5.8659,6.9113,5.4237,31.355,-3.2407,0.1098,0.77342,-0.055683
3,2,1.0146e+014,-9.4317,-0.32046,-0.22138,8.1764,5.2064,6.576,7.2962,23.978,-3.5742,0.17139,0.70034,-0.066475
3,2,1.0146e+014,-9.016,-0.46877,-0.44954,8.5326,4.9589,6.124,7.4319,21.119,-0.87577,0.17565,0.69543,-0.01676
3,2,1.0146e+014,-8.8806,-0.416,-0.32308,8.6107,5.5162,6.154,7.6407,27.544,3.8885,0.16086,0.8114,0.073382
3,2,1.0147e+014,-8.7175,-0.55138,-0.54892,8.5588,5.8174,6.6064,4.4018,31.235,-0.87052,0.088406,0.81273,-0.015396
3,2,1.0147e+014,-8.8295,-0.41308,-0.18677,8.313,5.5926,6.9252,1.8972,29.185,-2.2388,0.040808,0.75356,-0.038889
3,2,1.0147e+014,-9.04,-0.28246,0.17169,8.3249,5.0031,6.9782,0.61765,24.893,-5.9586,0.014829,0.71301,-0.10257
3,2,1.0147e+014,-8.6243,-0.38508,0.11,8.5793,4.3088,6.5211,-0.66074,18.537,-10.196,-0.017874,0.65973,-0.18225
3,2,1.0147e+014,-8.1265,-0.46492,-0.18062,8.4096,4.3586,7.0372,1.897,21.368,-8.1595,0.051755,0.69666,-0.13788
3,2,1.0147e+014,-9.0349,-0.79708,-0.19954,8.3901,4.7541,7.3473,6.182,25.853,-3.1935,0.15499,0.74016,-0.051805
3,2,1.0147e+014,-9.346,-0.41523,0.36892,8.2203,5.2595,7.1878,1.4161,28.862,-3.0128,0.032754,0.76347,-0.050991
3,2,1.0148e+014,-9.0951,0.086462,0.40415,8.4299,5.2189,6.7058,-0.45687,26.877,-3.372,-0.010385,0.768,-0.059651
3,2,1.0148e+014,-8.9812,-0.24662,-0.24815,8.4137,5.1684,6.2048,2.8226,25.428,-1.4922,0.064909,0.79292,-0.028584
3,2,1.0148e+014,-8.6382,-0.24338,0.16477,8.3056,5.0938,6.6081,0.55601,25.438,-6.6911,0.013142,0.75572,-0.12191
3,2,1.0148e+014,-8.5197,-0.45908,0.29077,8.3692,4.8832,7.6253,1.9875,26.861,-10.221,0.048632,0.72138,-0.16016
3,2,1.0148e+014,-9.2888,-1.0077,-0.27431,8.2694,5.3311,7.4562,5.4149,29.571,-2.7233,0.12283,0.74393,-0.044168
3,2,1.0148e+014,-9.1125,-0.56877,-0.26646,8.0897,5.5197,6.9375,6.0366,30.784,1.4635,0.13519,0.8039,0.026077
3,2,1.0149e+014,-8.7534,-0.46662,-0.10769,7.9153,4.8421,6.7132,5.0761,25.935,0.066127,0.13244,0.79783,0.0012445
3,2,1.0149e+014,-8.6074,-0.80954,-0.19354,8.3242,4.3492,6.1054,9.4293,20.247,2.6523,0.26045,0.7625,0.052187
3,2,1.0149e+014,-8.928,-0.41231,0.22585,8.5558,4.347,6.249,12.489,19.132,5.4708,0.3358,0.70432,0.10232
3,2,1.0149e+014,-9.0917,0.42662,1.2998,8.1326,4.8713,5.9611,10.813,19.965,7.1547,0.27294,0.68754,0.14758
3,2,1.0149e+014,-8.8103,0.077846,1.0578,8.2353,4.6949,6.0758,7.0496,21.178,8.4486,0.18233,0.7424,0.16885
3,2,1.0149e+014,-9.0766,-0.34415,0.58369,8.2113,4.2401,6.8758,4.8387,24.132,4.4634,0.13898,0.82774,0.079056
3,2,1.015e+014,-8.8648,-0.12308,1.1545,8.063,4.957,6.5707,3.0034,26.258,2.682,0.075144,0.80617,0.050623
3,2,1.015e+014,-8.8591,0.023846,0.79431,8.1388,5.4036,6.8355,1.9295,28.269,-1.6075,0.043872,0.76534,-0.028895
3,2,1.015e+014,-9.1434,-0.38154,-0.18785,8.4166,5.1452,6.7559,4.2644,26.383,-3.8369,0.098473,0.75898,-0.067478
3,2,1.015e+014,-9.2103,-0.94754,-0.47615,8.3107,4.8098,6.7256,4.9929,24.832,-2.1003,0.12491,0.76761,-0.037575
3,2,1.015e+014,-8.9051,-0.95831,-0.53092,8.2699,4.6843,6.5814,4.3699,23.648,-1.3944,0.11281,0.76707,-0.025619
3,2,1.015e+014,-8.5131,-0.41985,0.098923,7.874,4.7554,6.4954,5.4118,23.077,1.7109,0.14453,0.74713,0.033452
3,2,1.0151e+014,-8.8334,0.046308,0.906,8.0096,5.1803,6.001,3.4933,22.796,-0.58443,0.084193,0.7333,-0.012159
3,2,1.0151e+014,-9.3811,0.094923,0.60123,8.0395,5.453,5.6569,6.1267,25.394,2.3554,0.13975,0.82321,0.051792
3,2,1.0151e+014,-9.0894,-0.35969,0.38646,8.0973,5.1713,6.4704,6.6242,27.208,-0.0054462,0.1582,0.81313,-0.00010395
3,2,1.0151e+014,-9.0271,-0.89185,-0.11938,8.1449,5.269,7.1277,4.7702,31.097,-4.1266,0.11115,0.82803,-0.071082
3,2,1.0151e+014,-9.6538,-0.24308,0.62569,8.1881,5.0083,6.9446,2.8026,27.729,-3.4106,0.068343,0.79726,-0.059979
3,2,1.0151e+014,-9.3725,0.12431,1.0949,8.3332,4.8437,6.2755,6.0793,22.766,0.3229,0.15061,0.74895,0.0061745
3,2,1.0151e+014,-9.5152,0.22477,1.0915,8.17,4.9629,6.3821,5.6476,24.354,-2.7023,0.13928,0.7689,-0.051826
3,2,1.0152e+014,-9.9146,0.021538,0.83846,8.2279,4.3472,5.8853,4.4874,19.88,-1.8549,0.12546,0.77704,-0.038306
3,2,1.0152e+014,-9.2591,-0.35954,0.43231,8.6841,4.5619,6.2468,6.9607,20.694,-2.041,0.1757,0.7262,-0.037624
3,2,1.0152e+014,-8.3675,-0.97631,-0.566,8.3794,4.9025,7.1488,6.5502,26.677,-6.4202,0.15945,0.76116,-0.10718
3,2,1.0152e+014,-8.7083,-0.12646,0.25754,7.944,5.2485,6.9871,4.2497,28.747,-5.7462,0.10193,0.78391,-0.10352
3,2,1.0152e+014,-8.5749,0.56108,0.80554,8.3999,5.3882,6.6341,5.9342,27.686,-1.2008,0.13111,0.77451,-0.021549
3,2,1.0152e+014,-8.8831,0.18215,-0.0027692,8.6052,5.1327,6.6348,7.0425,25.668,-1.3018,0.15945,0.75373,-0.022801
3,2,1.0153e+014,-9.6898,-0.35215,0.34646,8.3049,4.9643,6.6109,5.4841,22.121,-4.0321,0.13302,0.67404,-0.073441
3,2,1.0153e+014,-8.7449,-0.75477,0.228,8.273,5.1734,7.7381,5.8591,28.598,-5.5941,0.1369,0.71437,-0.087384
3,2,1.0153e+014,-9.2111,-0.47415,0.424,8.2996,4.9131,7.5833,2.3409,26.872,-8.3383,0.057407,0.72125,-0.13248
3,2,1.0153e+014,-9.414,0.044769,0.89538,8.2362,4.8388,6.9354,0.58346,23.173,-9.3611,0.01464,0.69052,-0.16388
3,2,1.0153e+014,-9.008,0.042154,0.91123,8.385,4.7684,7.0011,3.2812,22.183,-7.5957,0.082065,0.66447,-0.12939
3,2,1.0153e+014,-8.9409,-0.372,0.33446,8.6219,4.5622,6.4883,6.8903,21.211,0.3254,0.17517,0.71656,0.0058169
3,2,1.0154e+014,-8.5565,-0.516,-0.17369,8.6481,4.3457,6.684,3.658,21.213,-3.5479,0.097333,0.73032,-0.061378
3,2,1.0154e+014,-8.478,-0.53523,-0.10585,8.1329,4.0872,6.6724,6.5687,20.515,1.5571,0.19761,0.75224,0.028694
3,2,1.0154e+014,-9.6577,-0.468,0.79862,8.4973,3.9178,5.6907,13.027,16.616,12.458,0.39132,0.74527,0.25763
3,2,1.0154e+014,-10.052,-0.30338,0.53554,8.5043,4.4519,5.4403,8.8647,17.452,6.9673,0.23414,0.72058,0.15059
3,2,1.0154e+014,-8.9558,-0.14585,0.3,8.3195,4.9845,6.6513,-0.069153,23.952,-2.5977,-0.0016676,0.72245,-0.046944
3,2,1.0154e+014,-8.454,-0.14015,0.20246,8.415,4.885,6.9732,0.83515,25.771,-3.5876,0.020316,0.75653,-0.061139
3,2,1.0155e+014,-8.5385,-0.22062,0.12769,8.0747,4.9471,5.8814,4.4457,22.21,-1.4634,0.11129,0.76335,-0.030815
3,2,1.0155e+014,-8.5625,-0.44354,-0.059538,8.0091,5.2548,6.0677,4.2956,25.691,-1.2524,0.10207,0.80576,-0.025771
3,2,1.0155e+014,-8.8814,-0.80277,-0.28538,8.4504,5.2944,6.3077,8.671,27.275,5.016,0.19381,0.81674,0.094105
3,2,1.0155e+014,-9.6838,-0.28308,0.248,8.3486,5.4272,6.0983,5.061,26.086,1.7103,0.1117,0.78818,0.033592
3,2,1.0155e+014,-9.1146,0.12877,0.37169,8.2451,5.6734,6.5693,1.7375,30.049,-4.8129,0.037144,0.80626,-0.088857
3,2,1.0155e+014,-9.5029,-0.22077,0.46462,8.4797,5.3255,6.3096,2.0263,25.837,-7.2159,0.044871,0.76891,-0.13487
3,2,1.0155e+014,-9.3542,-0.74446,-0.11323,8.6973,4.8344,6.1299,2.7907,22.038,-9.4298,0.066371,0.74366,-0.17687
3,2,1.0156e+014,-8.2591,-0.68723,-0.33169,8.5661,4.9654,6.526,5.2543,25.146,-4.4552,0.12353,0.776,-0.079695
3,2,1.0156e+014,-8.8106,-0.54877,0.063385,8.8453,5.4695,6.583,6.4136,27.814,-0.95207,0.13257,0.77248,-0.016351
3,2,1.0156e+014,-9.3546,-0.13123,0.46785,8.3785,6.0526,6.6996,5.6306,32.774,2.3807,0.11103,0.80824,0.042412
3,2,1.0156e+014,-9.3689,0.065692,0.69508,8.3333,5.8003,6.7318,2.1971,29.662,-1.3348,0.045456,0.75965,-0.023793
3,2,1.0156e+014,-8.7974,-0.36938,0.16523,8.5653,5.2009,6.7884,2.5406,25.775,-7.6813,0.057032,0.73004,-0.13211
3,2,1.0156e+014,-8.6915,-0.60662,-0.092308,8.7063,5.5166,6.811,5.0974,28.907,-8.1825,0.10613,0.76933,-0.13799
3,2,1.0157e+014,-8.6505,-1.0828,-0.61585,8.6508,5.4304,6.5757,7.9605,27.142,-4.2809,0.16945,0.76011,-0.075255
3,2,1.0157e+014,-9.1428,-0.63062,-0.16492,8.2928,5.416,6.3823,0.44797,26.929,-5.8283,0.0099741,0.77904,-0.11012
3,2,1.0157e+014,-9.3729,-0.16323,0.48138,8.3121,5.6015,6.15,1.6684,28.308,-1.9266,0.035833,0.82175,-0.037687
3,2,1.0157e+014,-8.6488,-0.10585,0.42662,8.5513,5.4082,6.1367,4.2835,26.298,-3.1865,0.092621,0.79238,-0.060722
3,2,1.0157e+014,-7.9775,-0.53923,-0.60477,8.5947,5.174,6.0945,1.7644,24.089,-4.9668,0.039677,0.76394,-0.094823
3,2,1.0157e+014,-8.0083,-0.68354,-0.013846,8.3033,4.8311,6.3443,0.011578,22.927,-1.3019,0.00028863,0.74804,-0.024714
3,2,1.0158e+014,-8.3795,-0.93708,-0.32985,8.8129,5.1661,6.3657,3.4494,25.169,0.62523,0.075764,0.76535,0.011145
3,2,1.0158e+014,-8.7902,-0.47169,-0.66354,8.5472,6.3601,6.3675,-1.3912,33.369,-5.2081,-0.025591,0.82397,-0.095695
3,2,1.0158e+014,-9.4582,-0.14446,0.050923,8.0917,6.1829,6.0417,-0.53976,31.653,-4.3481,-0.010789,0.84736,-0.08894
3,2,1.0158e+014,-8.8526,-0.67215,-0.066308,8.1569,5.3687,6.3449,6.3182,28.532,-2.3864,0.14428,0.83761,-0.046109
3,2,1.0158e+014,-8.2537,-0.49077,0.23923,8.5765,5.5646,6.6217,2.7893,29.812,-7.5522,0.058445,0.80908,-0.13298
3,2,1.0158e+014,-8.6055,-0.43462,0.31538,8.5884,6.0301,6.4196,2.7569,31.677,-1.7139,0.053234,0.81832,-0.031087
3,2,1.0159e+014,-9.2943,-0.18231,0.49138,8.4902,6.1678,6.441,2.4712,32.768,-0.63429,0.047191,0.82481,-0.011599
3,2,1.0159e+014,-8.7917,-0.12938,0.27692,8.4347,6.0802,6.0355,2.5178,30.189,-0.6079,0.049095,0.82267,-0.011941
3,2,1.0159e+014,-8.3582,-0.072615,0.49308,8.5906,5.6719,5.5986,3.5571,25.241,1.2431,0.073005,0.79486,0.025847
3,2,1.0159e+014,-8.2972,-0.10231,0.39708,8.8111,5.1693,5.9264,3.3852,24.31,-0.96039,0.074321,0.79352,-0.018392
3,2,1.0159e+014,-8.676,0.10338,0.47754,8.821,5.2135,6.5654,0.086319,26.331,-5.9255,0.001877,0.76927,-0.10232
3,2,1.0159e+014,-8.7298,-0.32123,-0.052923,8.5868,5.8859,6.9131,-1.6866,31.048,-9.2616,-0.033371,0.76304,-0.15602
3,2,1.0159e+014,-8.9942,-0.035846,0.11415,7.9614,6.1566,6.5236,-3.1712,31.614,-9.4243,-0.064698,0.78713,-0.18145
3,2,1.016e+014,-9.3849,0.40692,1.2326,7.9421,5.0139,5.8831,4.2978,23.361,2.5848,0.10793,0.79197,0.05532
3,2,1.016e+014,-9.4574,-0.22938,1.3534,7.1378,3.6387,4.7854,9.1026,12.17,9.982,0.35048,0.69891,0.29224
3,2,1.016e+014,-5.086,3.5498,2.0648,6.9603,7.2606,4.1998,27.668,11.314,9.4055,0.54749,0.37104,0.32175
3,2,1.016e+014,-1.6643,7.7549,1.6806,5.233,8.5916,5.2717,-11.322,1.4278,13.309,-0.25182,0.031525,0.48242
3,1,1.0168e+014,3.8891,8.1405,2.2088,2.847,3.8582,3.7858,3.9697,-0.72038,2.535,0.3614,-0.04932,0.2352
3,1,1.0168e+014,4.264,8.2985,1.2591,3.1148,4.29,4.3121,9.9541,6.2862,4.7557,0.74492,0.33982,0.35407
3,1,1.0168e+014,4.9575,8.2765,0.63569,2.8566,3.9549,3.4341,8.1096,3.8374,3.8384,0.71781,0.28254,0.39128
3,1,1.0168e+014,4.8951,7.8534,-0.078615,3.0344,3.8733,2.2047,8.141,0.52881,1.9548,0.69265,0.061925,0.2922
3,1,1.0169e+014,5.1225,7.702,0.033692,3.8313,4.4451,2.9969,12.475,3.184,4.1631,0.73248,0.239,0.36257
3,1,1.0169e+014,5.6394,7.4965,0.55969,3.8243,3.9981,3.4446,10.038,4.9348,5.1322,0.65651,0.35832,0.38959
3,1,1.0169e+014,5.2771,7.1091,0.77231,3.8138,3.7844,4.033,10.19,7.63,7.465,0.70602,0.49993,0.48533
3,1,1.0169e+014,5.6965,7.5832,0.80185,3.7909,3.9654,3.8498,11.233,5.9041,6.5778,0.74725,0.38675,0.45071
3,1,1.0169e+014,5.9203,7.7103,0.33815,3.4101,3.8971,3.4265,10.273,5.4596,5.9235,0.773,0.40885,0.50694
3,1,1.0169e+014,5.5542,7.3472,-0.056308,3.8107,4.2406,3.1012,11.969,4.6425,6.1716,0.74064,0.35301,0.52224
3,1,1.017e+014,5.8792,7.6818,0.16308,3.9882,4.4294,2.9803,12.034,2.8164,5.8083,0.68122,0.21335,0.48867
3,1,1.017e+014,5.4548,7.4469,0.60569,3.8404,4.2638,4.2077,11.177,8.5792,8.4809,0.68258,0.4782,0.52483
3,1,1.017e+014,5.2495,7.5091,0.86154,3.7575,4.3868,4.5853,11.621,11.308,8.0276,0.70501,0.56217,0.46593
3,1,1.017e+014,5.9554,7.6958,0.99308,3.5845,3.8703,3.8812,9.8979,6.9481,4.8204,0.71346,0.46255,0.34649
3,1,1.017e+014,5.8303,7.5768,0.55246,3.5419,4.1934,3.8613,11.637,5.8479,6.3199,0.78349,0.36116,0.4621
3,1,1.017e+014,5.54,7.2472,-0.040154,3.876,4.6116,3.3539,14.53,5.2269,6.0941,0.81287,0.33795,0.46879
3,1,1.0171e+014,5.8832,7.1549,0.276,3.8893,3.7815,3.1499,10.822,4.1612,5.4961,0.73581,0.34935,0.44863
3,1,1.0171e+014,5.7412,7.6362,0.66015,3.9619,3.9711,4.0569,10.839,7.9122,7.6091,0.68895,0.49112,0.47341
3,1,1.0171e+014,5.8569,7.5222,0.59646,4.1813,4.4568,3.8578,12.355,6.5069,4.5383,0.663,0.37845,0.28135
3,1,1.0171e+014,6.0717,7.5242,0.67262,3.9538,4.4126,3.5391,11.009,5.1417,3.782,0.63099,0.32925,0.27028
3,1,1.0171e+014,5.5923,7.2923,0.50092,4.0209,4.4633,4.1924,12.597,9.8715,6.9584,0.70192,0.52755,0.41278
3,1,1.0171e+014,5.666,7.1375,0.36292,4.0436,4.4132,3.8926,11.76,8.4687,5.8918,0.65899,0.49297,0.37431
3,1,1.0171e+014,5.6848,7.6129,0.828,3.3853,4.0679,3.5163,7.4178,6.2055,4.0373,0.53865,0.43383,0.33916
3,1,1.0172e+014,5.5326,7.5094,0.62892,3.7719,3.9334,3.9731,9.7942,7.207,5.2819,0.66016,0.46117,0.35245
3,1,1.0172e+014,5.9463,7.2114,0.402,3.9598,4.0962,3.8137,12.34,7.3706,6.3826,0.76076,0.47182,0.42265
3,1,1.0172e+014,6.1031,7.2868,0.61062,3.4073,3.899,3.8237,9.727,7.4303,4.9117,0.73218,0.49838,0.377
3,1,1.0172e+014,5.8043,7.2974,0.59246,3.3965,3.8163,3.789,7.9028,5.4118,3.5924,0.60969,0.37426,0.27914
3,1,1.0172e+014,6,7.4463,0.84369,3.4698,3.711,3.6129,7.4838,4.392,3.948,0.58121,0.32758,0.31494
3,1,1.0172e+014,6.2655,7.236,0.45031,3.5005,3.6651,3.5349,8.2294,5.413,5.0246,0.64144,0.41781,0.40607
3,1,1.0173e+014,6.2838,7.1085,-0.022769,3.8154,4.1682,3.4805,11.245,5.3764,5.823,0.70711,0.37059,0.4385
3,1,1.0173e+014,6.3242,7.2882,0.050308,3.8266,4.0038,2.8896,11.089,2.9669,4.4447,0.72379,0.25645,0.40197
3,1,1.0173e+014,5.7657,7.2906,0.079077,3.6776,3.9766,3.2137,9.834,4.505,3.5212,0.67243,0.35252,0.29794
3,1,1.0173e+014,5.7915,7.3123,0.34138,4.0938,4.3777,4.4803,12.873,9.5179,7.9243,0.7183,0.48528,0.43205
3,1,1.0173e+014,6.4582,7.4943,0.15215,3.832,4.113,3.8951,11.93,5.8576,5.9475,0.75697,0.36563,0.39847
3,1,1.0173e+014,5.9752,6.8635,-0.24092,3.5516,3.899,2.9292,10.039,3.5505,3.0646,0.72494,0.31088,0.29459
3,1,1.0174e+014,5.8222,7.0535,0.25477,4.0229,4.2231,4.2376,12.647,8.4748,8.516,0.74444,0.47357,0.49955
3,1,1.0174e+014,6.1329,7.2675,0.64446,3.9207,3.8601,4.1699,11.023,6.7819,8.8379,0.72835,0.42133,0.54058
3,1,1.0174e+014,6.1298,7.2994,0.87631,4.0561,4.0602,4.4939,12.116,9.2598,10.473,0.73571,0.50749,0.57456
3,1,1.0174e+014,6.0932,7.3231,0.27969,3.9173,4.2043,3.6134,12.237,6.8303,6.5825,0.74303,0.4496,0.46503
3,1,1.0174e+014,6.274,7.2692,0.56723,3.596,3.5891,3.5886,9.1288,4.9783,6.1747,0.70731,0.38651,0.47849
3,1,1.0174e+014,6.4094,7.5328,1.1414,3.8982,3.6972,4.5736,9.6279,7.7987,8.9616,0.66803,0.4612,0.50264
3,1,1.0175e+014,6.5654,7.6412,0.64708,3.8926,4.2213,3.8158,10.964,5.9353,6.4627,0.66726,0.36848,0.4351
3,1,1.0175e+014,6.2989,7.3069,0.33492,3.7544,4.1204,3.8971,11.599,7.2406,7.0367,0.74976,0.45091,0.48093
3,1,1.0175e+014,6.0925,6.9197,-0.15892,3.9167,3.9338,4.0704,11.937,7.7482,7.6518,0.77475,0.48389,0.47995
3,1,1.0175e+014,6.2802,7.0065,-0.31277,3.6392,3.9665,3.0006,9.8308,3.9628,3.834,0.68105,0.33296,0.3511
3,1,1.0175e+014,6.1875,7.2078,0.268,3.5141,4.018,3.696,9.1175,6.1548,5.7503,0.64573,0.41445,0.44273
3,1,1.0175e+014,5.9648,6.9935,0.252,4.1454,4.2688,4.1373,13.082,9.5585,8.4719,0.73928,0.54121,0.49397
3,1,1.0175e+014,6.3431,7.0662,0.037846,4.1041,4.0989,3.471,12.991,5.4202,5.5738,0.77222,0.38098,0.39127
3,1,1.0176e+014,6.1915,6.9109,-0.015846,3.7731,3.8919,3.794,9.886,4.6971,6.3006,0.67322,0.31811,0.44013
3,1,1.0176e+014,6.1369,7.0872,0.30154,4.2153,4.6115,4.8527,13.339,11.163,9.6796,0.6862,0.49883,0.4732
3,1,1.0176e+014,6.5537,7.5417,0.46138,4.2499,4.5089,4.0583,12.781,6.2548,5.9071,0.66696,0.34182,0.34249
3,1,1.0176e+014,6.3069,7.044,0.57892,3.8163,3.8595,3.514,8.9483,3.7893,3.777,0.60753,0.27941,0.28164
3,1,1.0176e+014,6.242,7.032,0.72708,3.8928,4.1742,4.4971,12.358,10.21,8.0554,0.76051,0.5439,0.46015
3,1,1.0176e+014,6.5208,7.1157,0.166,3.8797,4.1637,3.681,12.875,6.375,6.3219,0.79701,0.41594,0.44268
3,1,1.0177e+014,6.5589,6.9475,-0.065231,3.957,4.1131,3.7655,12.286,6.2455,5.709,0.75483,0.40324,0.38315
3,1,1.0177e+014,6.5469,7.3989,0.27277,3.994,4.4036,4.668,12.851,9.4674,7.5984,0.73068,0.46057,0.40756
3,1,1.0177e+014,6.59,7.3542,0.0015385,3.6625,3.9531,3.8765,9.886,4.9723,5.0724,0.68281,0.32447,0.35727
3,1,1.0177e+014,6.0597,6.6506,0.13615,3.4696,3.4453,3.5321,7.724,3.3619,4.8387,0.64616,0.27627,0.39484
3,1,1.0177e+014,6.3155,6.7638,0.62477,3.6356,3.7817,4.1748,8.8115,6.3532,6.5265,0.64089,0.40242,0.43001
3,1,1.0177e+014,7.0922,7.2246,0.65123,3.9565,3.9809,4.1335,10.488,6.2184,7.1287,0.66588,0.37791,0.4359
3,1,1.0178e+014,6.5443,7.0894,0.63385,4.2183,4.2973,4.3042,13.79,8.6487,8.428,0.7607,0.46758,0.46418
3,1,1.0178e+014,6.2374,6.6469,1.0412,4.1555,4.2946,4.4971,13.05,10.41,8.3509,0.73123,0.53902,0.44687
3,1,1.0178e+014,6.9423,6.8469,0.73769,4.136,3.899,3.9764,10.667,6.1407,6.4962,0.66148,0.39607,0.39499
3,1,1.0178e+014,6.4243,6.6274,0.033077,4.116,3.8864,3.7975,10.507,6.687,6.6708,0.65681,0.4531,0.42678
3,1,1.0178e+014,6.0026,6.8045,-0.13954,4.0428,3.938,3.4923,11.842,5.5772,5.7623,0.74384,0.40553,0.40813
3,1,1.0178e+014,6.5232,7.1112,0.456,3.9861,3.6692,3.7822,10.958,4.605,6.3569,0.74923,0.33183,0.42164
3,1,1.0179e+014,6.4306,6.9608,0.94723,4.0613,3.9862,4.2437,10.101,7.2923,6.6119,0.6239,0.43108,0.38363
